
########################################################################
#      Date:           Mon 26 Dec 2022 08:27:43 PM PST
#    Job ID:           2105873.v-qsvr-1.aidevcloud
#      User:           u173946
# Resources:           cput=75:00:00,neednodes=1:gpu:ppn=2,nodes=1:gpu:ppn=2,walltime=06:00:00
########################################################################

## u173946 is compiling DPCPP_Essentials Module1 -- oneAPI Intro sample - 1 of 1 simple.cpp
Device: Intel(R) UHD Graphics [0x9a60]
local_mem_size: 65536
Compute units: 32
Work group size: 512
Supported Sub-Group Sizes : 8 16 32 
nonzero: 10000, numRows: 10000, mean: 1, LightSpMV2: 0.000143278 sec.
nonzero: 1920000, numRows: 10000, mean: 192, LightSpMV32: 0.00163341 sec.
nonzero: 1930000, numRows: 10000, mean: 193, LightSpMV2: 0.00152605 sec.
nonzero: 1930000, numRows: 10000, mean: 193, LightSpMV4: 0.00124417 sec.
nonzero: 1930000, numRows: 10000, mean: 193, LightSpMV8: 0.00119475 sec.
nonzero: 1930000, numRows: 10000, mean: 193, LightSpMV16: 0.00130378 sec.
nonzero: 1930000, numRows: 10000, mean: 193, LightSpMV32: 0.00163636 sec.
nonzero: 1940000, numRows: 10000, mean: 194, LightSpMV2: 0.00154493 sec.
nonzero: 1940000, numRows: 10000, mean: 194, LightSpMV4: 0.0012489 sec.
nonzero: 1940000, numRows: 10000, mean: 194, LightSpMV8: 0.00119777 sec.
nonzero: 1940000, numRows: 10000, mean: 194, LightSpMV16: 0.00130318 sec.
nonzero: 1940000, numRows: 10000, mean: 194, LightSpMV32: 0.00163852 sec.
nonzero: 1950000, numRows: 10000, mean: 195, LightSpMV2: 0.00154629 sec.
nonzero: 1950000, numRows: 10000, mean: 195, LightSpMV4: 0.00126302 sec.
nonzero: 1950000, numRows: 10000, mean: 195, LightSpMV8: 0.00120609 sec.
nonzero: 1950000, numRows: 10000, mean: 195, LightSpMV16: 0.00131647 sec.
nonzero: 1950000, numRows: 10000, mean: 195, LightSpMV32: 0.00165166 sec.
nonzero: 1960000, numRows: 10000, mean: 196, LightSpMV2: 0.00155365 sec.
nonzero: 1960000, numRows: 10000, mean: 196, LightSpMV4: 0.00126382 sec.
nonzero: 1960000, numRows: 10000, mean: 196, LightSpMV8: 0.00120564 sec.
nonzero: 1960000, numRows: 10000, mean: 196, LightSpMV16: 0.00130989 sec.
nonzero: 1960000, numRows: 10000, mean: 196, LightSpMV32: 0.00164227 sec.
nonzero: 1970000, numRows: 10000, mean: 197, LightSpMV2: 0.00155384 sec.
nonzero: 1970000, numRows: 10000, mean: 197, LightSpMV4: 0.00125621 sec.
nonzero: 1970000, numRows: 10000, mean: 197, LightSpMV8: 0.00121188 sec.
nonzero: 1970000, numRows: 10000, mean: 197, LightSpMV16: 0.0013215 sec.
nonzero: 1970000, numRows: 10000, mean: 197, LightSpMV32: 0.00165449 sec.
nonzero: 1980000, numRows: 10000, mean: 198, LightSpMV2: 0.00156741 sec.
nonzero: 1980000, numRows: 10000, mean: 198, LightSpMV4: 0.0012631 sec.
nonzero: 1980000, numRows: 10000, mean: 198, LightSpMV8: 0.0012197 sec.
nonzero: 1980000, numRows: 10000, mean: 198, LightSpMV16: 0.00132938 sec.
nonzero: 1980000, numRows: 10000, mean: 198, LightSpMV32: 0.00166996 sec.
nonzero: 1990000, numRows: 10000, mean: 199, LightSpMV2: 0.00157832 sec.
nonzero: 1990000, numRows: 10000, mean: 199, LightSpMV4: 0.0012786 sec.
nonzero: 1990000, numRows: 10000, mean: 199, LightSpMV8: 0.00122941 sec.
nonzero: 1990000, numRows: 10000, mean: 199, LightSpMV16: 0.00134041 sec.
nonzero: 1990000, numRows: 10000, mean: 199, LightSpMV32: 0.00167317 sec.
nonzero: 2000000, numRows: 10000, mean: 200, LightSpMV2: 0.00158438 sec.
nonzero: 2000000, numRows: 10000, mean: 200, LightSpMV4: 0.00129266 sec.
nonzero: 2000000, numRows: 10000, mean: 200, LightSpMV8: 0.00125336 sec.
nonzero: 2000000, numRows: 10000, mean: 200, LightSpMV16: 0.00136187 sec.
nonzero: 2000000, numRows: 10000, mean: 200, LightSpMV32: 0.00169177 sec.
nonzero: 2010000, numRows: 10000, mean: 201, LightSpMV2: 0.00158021 sec.
nonzero: 2010000, numRows: 10000, mean: 201, LightSpMV4: 0.00126737 sec.
nonzero: 2010000, numRows: 10000, mean: 201, LightSpMV8: 0.00121824 sec.
nonzero: 2010000, numRows: 10000, mean: 201, LightSpMV16: 0.00132945 sec.
nonzero: 2010000, numRows: 10000, mean: 201, LightSpMV32: 0.00166131 sec.
nonzero: 2020000, numRows: 10000, mean: 202, LightSpMV2: 0.00160327 sec.
nonzero: 2020000, numRows: 10000, mean: 202, LightSpMV4: 0.00129939 sec.
nonzero: 2020000, numRows: 10000, mean: 202, LightSpMV8: 0.00125556 sec.
nonzero: 2020000, numRows: 10000, mean: 202, LightSpMV16: 0.0013631 sec.
nonzero: 2020000, numRows: 10000, mean: 202, LightSpMV32: 0.00168967 sec.
nonzero: 2030000, numRows: 10000, mean: 203, LightSpMV2: 0.00160422 sec.
nonzero: 2030000, numRows: 10000, mean: 203, LightSpMV4: 0.00129865 sec.
nonzero: 2030000, numRows: 10000, mean: 203, LightSpMV8: 0.00125224 sec.
nonzero: 2030000, numRows: 10000, mean: 203, LightSpMV16: 0.00135711 sec.
nonzero: 2030000, numRows: 10000, mean: 203, LightSpMV32: 0.00168396 sec.
nonzero: 2040000, numRows: 10000, mean: 204, LightSpMV2: 0.00161439 sec.
nonzero: 2040000, numRows: 10000, mean: 204, LightSpMV4: 0.00131321 sec.
nonzero: 2040000, numRows: 10000, mean: 204, LightSpMV8: 0.00127186 sec.
nonzero: 2040000, numRows: 10000, mean: 204, LightSpMV16: 0.00137503 sec.
nonzero: 2040000, numRows: 10000, mean: 204, LightSpMV32: 0.00170418 sec.
nonzero: 2050000, numRows: 10000, mean: 205, LightSpMV2: 0.00162297 sec.
nonzero: 2050000, numRows: 10000, mean: 205, LightSpMV4: 0.00131181 sec.
nonzero: 2050000, numRows: 10000, mean: 205, LightSpMV8: 0.0012591 sec.
nonzero: 2050000, numRows: 10000, mean: 205, LightSpMV16: 0.00136469 sec.
nonzero: 2050000, numRows: 10000, mean: 205, LightSpMV32: 0.00169709 sec.
nonzero: 2060000, numRows: 10000, mean: 206, LightSpMV2: 0.00163021 sec.
nonzero: 2060000, numRows: 10000, mean: 206, LightSpMV4: 0.00131366 sec.
nonzero: 2060000, numRows: 10000, mean: 206, LightSpMV8: 0.0012699 sec.
nonzero: 2060000, numRows: 10000, mean: 206, LightSpMV16: 0.0013777 sec.
nonzero: 2060000, numRows: 10000, mean: 206, LightSpMV32: 0.00170618 sec.
nonzero: 2070000, numRows: 10000, mean: 207, LightSpMV2: 0.00165031 sec.
nonzero: 2070000, numRows: 10000, mean: 207, LightSpMV4: 0.00134533 sec.
nonzero: 2070000, numRows: 10000, mean: 207, LightSpMV8: 0.001302 sec.
nonzero: 2070000, numRows: 10000, mean: 207, LightSpMV16: 0.00140996 sec.
nonzero: 2070000, numRows: 10000, mean: 207, LightSpMV32: 0.00173732 sec.
nonzero: 2080000, numRows: 10000, mean: 208, LightSpMV2: 0.00164298 sec.
nonzero: 2080000, numRows: 10000, mean: 208, LightSpMV4: 0.00132281 sec.
nonzero: 2080000, numRows: 10000, mean: 208, LightSpMV8: 0.00127191 sec.
nonzero: 2080000, numRows: 10000, mean: 208, LightSpMV16: 0.00137864 sec.
nonzero: 2080000, numRows: 10000, mean: 208, LightSpMV32: 0.00170619 sec.
nonzero: 2090000, numRows: 10000, mean: 209, LightSpMV2: 0.00164298 sec.
nonzero: 2090000, numRows: 10000, mean: 209, LightSpMV4: 0.00132619 sec.
nonzero: 2090000, numRows: 10000, mean: 209, LightSpMV8: 0.00128188 sec.
nonzero: 2090000, numRows: 10000, mean: 209, LightSpMV16: 0.00138778 sec.
nonzero: 2090000, numRows: 10000, mean: 209, LightSpMV32: 0.00171653 sec.
nonzero: 2100000, numRows: 10000, mean: 210, LightSpMV2: 0.00165083 sec.
nonzero: 2100000, numRows: 10000, mean: 210, LightSpMV4: 0.0013363 sec.
nonzero: 2100000, numRows: 10000, mean: 210, LightSpMV8: 0.00128558 sec.
nonzero: 2100000, numRows: 10000, mean: 210, LightSpMV16: 0.00139334 sec.
nonzero: 2100000, numRows: 10000, mean: 210, LightSpMV32: 0.00172423 sec.
nonzero: 2110000, numRows: 10000, mean: 211, LightSpMV2: 0.00166223 sec.
nonzero: 2110000, numRows: 10000, mean: 211, LightSpMV4: 0.00133931 sec.
nonzero: 2110000, numRows: 10000, mean: 211, LightSpMV8: 0.00129328 sec.
nonzero: 2110000, numRows: 10000, mean: 211, LightSpMV16: 0.00139866 sec.
nonzero: 2110000, numRows: 10000, mean: 211, LightSpMV32: 0.00173144 sec.
nonzero: 2120000, numRows: 10000, mean: 212, LightSpMV2: 0.0016802 sec.
nonzero: 2120000, numRows: 10000, mean: 212, LightSpMV4: 0.00135461 sec.
nonzero: 2120000, numRows: 10000, mean: 212, LightSpMV8: 0.00130754 sec.
nonzero: 2120000, numRows: 10000, mean: 212, LightSpMV16: 0.00141743 sec.
nonzero: 2120000, numRows: 10000, mean: 212, LightSpMV32: 0.0017492 sec.
nonzero: 2130000, numRows: 10000, mean: 213, LightSpMV2: 0.00168619 sec.
nonzero: 2130000, numRows: 10000, mean: 213, LightSpMV4: 0.00136971 sec.
nonzero: 2130000, numRows: 10000, mean: 213, LightSpMV8: 0.00131996 sec.
nonzero: 2130000, numRows: 10000, mean: 213, LightSpMV16: 0.00142358 sec.
nonzero: 2130000, numRows: 10000, mean: 213, LightSpMV32: 0.00175599 sec.
nonzero: 2140000, numRows: 10000, mean: 214, LightSpMV2: 0.0017058 sec.
nonzero: 2140000, numRows: 10000, mean: 214, LightSpMV4: 0.00137646 sec.
nonzero: 2140000, numRows: 10000, mean: 214, LightSpMV8: 0.00132471 sec.
nonzero: 2140000, numRows: 10000, mean: 214, LightSpMV16: 0.0014383 sec.
nonzero: 2140000, numRows: 10000, mean: 214, LightSpMV32: 0.00175928 sec.
nonzero: 2150000, numRows: 10000, mean: 215, LightSpMV2: 0.00169192 sec.
nonzero: 2150000, numRows: 10000, mean: 215, LightSpMV4: 0.00137595 sec.
nonzero: 2150000, numRows: 10000, mean: 215, LightSpMV8: 0.00133374 sec.
nonzero: 2150000, numRows: 10000, mean: 215, LightSpMV16: 0.00143618 sec.
nonzero: 2150000, numRows: 10000, mean: 215, LightSpMV32: 0.00175738 sec.
nonzero: 2160000, numRows: 10000, mean: 216, LightSpMV2: 0.00169797 sec.
nonzero: 2160000, numRows: 10000, mean: 216, LightSpMV4: 0.00137786 sec.
nonzero: 2160000, numRows: 10000, mean: 216, LightSpMV8: 0.00133468 sec.
nonzero: 2160000, numRows: 10000, mean: 216, LightSpMV16: 0.00143842 sec.
nonzero: 2160000, numRows: 10000, mean: 216, LightSpMV32: 0.00176811 sec.
nonzero: 2170000, numRows: 10000, mean: 217, LightSpMV2: 0.00171242 sec.
nonzero: 2170000, numRows: 10000, mean: 217, LightSpMV4: 0.00138747 sec.
nonzero: 2170000, numRows: 10000, mean: 217, LightSpMV8: 0.00133753 sec.
nonzero: 2170000, numRows: 10000, mean: 217, LightSpMV16: 0.00143833 sec.
nonzero: 2170000, numRows: 10000, mean: 217, LightSpMV32: 0.00176975 sec.
nonzero: 2180000, numRows: 10000, mean: 218, LightSpMV2: 0.00170967 sec.
nonzero: 2180000, numRows: 10000, mean: 218, LightSpMV4: 0.0013768 sec.
nonzero: 2180000, numRows: 10000, mean: 218, LightSpMV8: 0.00132627 sec.
nonzero: 2180000, numRows: 10000, mean: 218, LightSpMV16: 0.00143264 sec.
nonzero: 2180000, numRows: 10000, mean: 218, LightSpMV32: 0.00176422 sec.
nonzero: 2190000, numRows: 10000, mean: 219, LightSpMV2: 0.00176571 sec.
nonzero: 2190000, numRows: 10000, mean: 219, LightSpMV4: 0.00144378 sec.
nonzero: 2190000, numRows: 10000, mean: 219, LightSpMV8: 0.00139473 sec.
nonzero: 2190000, numRows: 10000, mean: 219, LightSpMV16: 0.00150285 sec.
nonzero: 2190000, numRows: 10000, mean: 219, LightSpMV32: 0.00183583 sec.
nonzero: 2200000, numRows: 10000, mean: 220, LightSpMV2: 0.00173201 sec.
nonzero: 2200000, numRows: 10000, mean: 220, LightSpMV4: 0.00140496 sec.
nonzero: 2200000, numRows: 10000, mean: 220, LightSpMV8: 0.00134925 sec.
nonzero: 2200000, numRows: 10000, mean: 220, LightSpMV16: 0.00145838 sec.
nonzero: 2200000, numRows: 10000, mean: 220, LightSpMV32: 0.00178811 sec.
nonzero: 2210000, numRows: 10000, mean: 221, LightSpMV2: 0.00172774 sec.
nonzero: 2210000, numRows: 10000, mean: 221, LightSpMV4: 0.00140917 sec.
nonzero: 2210000, numRows: 10000, mean: 221, LightSpMV8: 0.00136525 sec.
nonzero: 2210000, numRows: 10000, mean: 221, LightSpMV16: 0.00146988 sec.
nonzero: 2210000, numRows: 10000, mean: 221, LightSpMV32: 0.00180178 sec.
nonzero: 2220000, numRows: 10000, mean: 222, LightSpMV2: 0.00175081 sec.
nonzero: 2220000, numRows: 10000, mean: 222, LightSpMV4: 0.00141241 sec.
nonzero: 2220000, numRows: 10000, mean: 222, LightSpMV8: 0.00136141 sec.
nonzero: 2220000, numRows: 10000, mean: 222, LightSpMV16: 0.00146611 sec.
nonzero: 2220000, numRows: 10000, mean: 222, LightSpMV32: 0.00179919 sec.
nonzero: 2230000, numRows: 10000, mean: 223, LightSpMV2: 0.00174813 sec.
nonzero: 2230000, numRows: 10000, mean: 223, LightSpMV4: 0.00141879 sec.
nonzero: 2230000, numRows: 10000, mean: 223, LightSpMV8: 0.00135951 sec.
nonzero: 2230000, numRows: 10000, mean: 223, LightSpMV16: 0.00146297 sec.
nonzero: 2230000, numRows: 10000, mean: 223, LightSpMV32: 0.00179083 sec.
nonzero: 2240000, numRows: 10000, mean: 224, LightSpMV2: 0.00176643 sec.
nonzero: 2240000, numRows: 10000, mean: 224, LightSpMV4: 0.00143693 sec.
nonzero: 2240000, numRows: 10000, mean: 224, LightSpMV8: 0.00139226 sec.
nonzero: 2240000, numRows: 10000, mean: 224, LightSpMV16: 0.00149803 sec.
nonzero: 2240000, numRows: 10000, mean: 224, LightSpMV32: 0.00183278 sec.
nonzero: 2250000, numRows: 10000, mean: 225, LightSpMV2: 0.00177207 sec.
nonzero: 2250000, numRows: 10000, mean: 225, LightSpMV4: 0.00143764 sec.
nonzero: 2250000, numRows: 10000, mean: 225, LightSpMV8: 0.00138486 sec.
nonzero: 2250000, numRows: 10000, mean: 225, LightSpMV16: 0.00148909 sec.
nonzero: 2250000, numRows: 10000, mean: 225, LightSpMV32: 0.00181646 sec.
nonzero: 2260000, numRows: 10000, mean: 226, LightSpMV2: 0.00177717 sec.
nonzero: 2260000, numRows: 10000, mean: 226, LightSpMV4: 0.00143441 sec.
nonzero: 2260000, numRows: 10000, mean: 226, LightSpMV8: 0.00138261 sec.
nonzero: 2260000, numRows: 10000, mean: 226, LightSpMV16: 0.00148808 sec.
nonzero: 2260000, numRows: 10000, mean: 226, LightSpMV32: 0.00181685 sec.
nonzero: 2270000, numRows: 10000, mean: 227, LightSpMV2: 0.00176915 sec.
nonzero: 2270000, numRows: 10000, mean: 227, LightSpMV4: 0.00142775 sec.
nonzero: 2270000, numRows: 10000, mean: 227, LightSpMV8: 0.0013742 sec.
nonzero: 2270000, numRows: 10000, mean: 227, LightSpMV16: 0.00147947 sec.
nonzero: 2270000, numRows: 10000, mean: 227, LightSpMV32: 0.0018081 sec.
nonzero: 2280000, numRows: 10000, mean: 228, LightSpMV2: 0.00178833 sec.
nonzero: 2280000, numRows: 10000, mean: 228, LightSpMV4: 0.00145664 sec.
nonzero: 2280000, numRows: 10000, mean: 228, LightSpMV8: 0.0014017 sec.
nonzero: 2280000, numRows: 10000, mean: 228, LightSpMV16: 0.00150753 sec.
nonzero: 2280000, numRows: 10000, mean: 228, LightSpMV32: 0.00183731 sec.
nonzero: 2290000, numRows: 10000, mean: 229, LightSpMV2: 0.00178394 sec.
nonzero: 2290000, numRows: 10000, mean: 229, LightSpMV4: 0.00146009 sec.
nonzero: 2290000, numRows: 10000, mean: 229, LightSpMV8: 0.00140314 sec.
nonzero: 2290000, numRows: 10000, mean: 229, LightSpMV16: 0.00150781 sec.
nonzero: 2290000, numRows: 10000, mean: 229, LightSpMV32: 0.00183309 sec.
nonzero: 2300000, numRows: 10000, mean: 230, LightSpMV2: 0.00178166 sec.
nonzero: 2300000, numRows: 10000, mean: 230, LightSpMV4: 0.00145274 sec.
nonzero: 2300000, numRows: 10000, mean: 230, LightSpMV8: 0.00139907 sec.
nonzero: 2300000, numRows: 10000, mean: 230, LightSpMV16: 0.00150453 sec.
nonzero: 2300000, numRows: 10000, mean: 230, LightSpMV32: 0.00183367 sec.
nonzero: 2310000, numRows: 10000, mean: 231, LightSpMV2: 0.0018221 sec.
nonzero: 2310000, numRows: 10000, mean: 231, LightSpMV4: 0.00147097 sec.
nonzero: 2310000, numRows: 10000, mean: 231, LightSpMV8: 0.00142723 sec.
nonzero: 2310000, numRows: 10000, mean: 231, LightSpMV16: 0.00152709 sec.
nonzero: 2310000, numRows: 10000, mean: 231, LightSpMV32: 0.00184871 sec.
nonzero: 2320000, numRows: 10000, mean: 232, LightSpMV2: 0.00179907 sec.
nonzero: 2320000, numRows: 10000, mean: 232, LightSpMV4: 0.0014575 sec.
nonzero: 2320000, numRows: 10000, mean: 232, LightSpMV8: 0.001407 sec.
nonzero: 2320000, numRows: 10000, mean: 232, LightSpMV16: 0.00150856 sec.
nonzero: 2320000, numRows: 10000, mean: 232, LightSpMV32: 0.00184127 sec.
nonzero: 2330000, numRows: 10000, mean: 233, LightSpMV2: 0.00182999 sec.
nonzero: 2330000, numRows: 10000, mean: 233, LightSpMV4: 0.00148354 sec.
nonzero: 2330000, numRows: 10000, mean: 233, LightSpMV8: 0.00143656 sec.
nonzero: 2330000, numRows: 10000, mean: 233, LightSpMV16: 0.00153777 sec.
nonzero: 2330000, numRows: 10000, mean: 233, LightSpMV32: 0.00185971 sec.
nonzero: 2340000, numRows: 10000, mean: 234, LightSpMV2: 0.00181986 sec.
nonzero: 2340000, numRows: 10000, mean: 234, LightSpMV4: 0.0014834 sec.
nonzero: 2340000, numRows: 10000, mean: 234, LightSpMV8: 0.00143364 sec.
nonzero: 2340000, numRows: 10000, mean: 234, LightSpMV16: 0.00153276 sec.
nonzero: 2340000, numRows: 10000, mean: 234, LightSpMV32: 0.00186169 sec.
nonzero: 2350000, numRows: 10000, mean: 235, LightSpMV2: 0.00184457 sec.
nonzero: 2350000, numRows: 10000, mean: 235, LightSpMV4: 0.00149391 sec.
nonzero: 2350000, numRows: 10000, mean: 235, LightSpMV8: 0.00145196 sec.
nonzero: 2350000, numRows: 10000, mean: 235, LightSpMV16: 0.00155573 sec.
nonzero: 2350000, numRows: 10000, mean: 235, LightSpMV32: 0.00188168 sec.
nonzero: 2360000, numRows: 10000, mean: 236, LightSpMV2: 0.00184998 sec.
nonzero: 2360000, numRows: 10000, mean: 236, LightSpMV4: 0.00149788 sec.
nonzero: 2360000, numRows: 10000, mean: 236, LightSpMV8: 0.00145051 sec.
nonzero: 2360000, numRows: 10000, mean: 236, LightSpMV16: 0.00155168 sec.
nonzero: 2360000, numRows: 10000, mean: 236, LightSpMV32: 0.00187359 sec.
nonzero: 2370000, numRows: 10000, mean: 237, LightSpMV2: 0.00183721 sec.
nonzero: 2370000, numRows: 10000, mean: 237, LightSpMV4: 0.00150893 sec.
nonzero: 2370000, numRows: 10000, mean: 237, LightSpMV8: 0.00145874 sec.
nonzero: 2370000, numRows: 10000, mean: 237, LightSpMV16: 0.00156018 sec.
nonzero: 2370000, numRows: 10000, mean: 237, LightSpMV32: 0.00188991 sec.
nonzero: 2380000, numRows: 10000, mean: 238, LightSpMV2: 0.00183991 sec.
nonzero: 2380000, numRows: 10000, mean: 238, LightSpMV4: 0.00149863 sec.
nonzero: 2380000, numRows: 10000, mean: 238, LightSpMV8: 0.00144641 sec.
nonzero: 2380000, numRows: 10000, mean: 238, LightSpMV16: 0.00154952 sec.
nonzero: 2380000, numRows: 10000, mean: 238, LightSpMV32: 0.00187927 sec.
nonzero: 2390000, numRows: 10000, mean: 239, LightSpMV2: 0.00185591 sec.
nonzero: 2390000, numRows: 10000, mean: 239, LightSpMV4: 0.00150971 sec.
nonzero: 2390000, numRows: 10000, mean: 239, LightSpMV8: 0.00145986 sec.
nonzero: 2390000, numRows: 10000, mean: 239, LightSpMV16: 0.0015633 sec.
nonzero: 2390000, numRows: 10000, mean: 239, LightSpMV32: 0.00189472 sec.
nonzero: 2400000, numRows: 10000, mean: 240, LightSpMV2: 0.0018804 sec.
nonzero: 2400000, numRows: 10000, mean: 240, LightSpMV4: 0.00152442 sec.
nonzero: 2400000, numRows: 10000, mean: 240, LightSpMV8: 0.00147405 sec.
nonzero: 2400000, numRows: 10000, mean: 240, LightSpMV16: 0.00157248 sec.
nonzero: 2400000, numRows: 10000, mean: 240, LightSpMV32: 0.00189592 sec.
nonzero: 2410000, numRows: 10000, mean: 241, LightSpMV2: 0.0018845 sec.
nonzero: 2410000, numRows: 10000, mean: 241, LightSpMV4: 0.00153698 sec.
nonzero: 2410000, numRows: 10000, mean: 241, LightSpMV8: 0.00148864 sec.
nonzero: 2410000, numRows: 10000, mean: 241, LightSpMV16: 0.00159497 sec.
nonzero: 2410000, numRows: 10000, mean: 241, LightSpMV32: 0.00192438 sec.
nonzero: 2420000, numRows: 10000, mean: 242, LightSpMV2: 0.00188162 sec.
nonzero: 2420000, numRows: 10000, mean: 242, LightSpMV4: 0.00153717 sec.
nonzero: 2420000, numRows: 10000, mean: 242, LightSpMV8: 0.00148393 sec.
nonzero: 2420000, numRows: 10000, mean: 242, LightSpMV16: 0.00158418 sec.
nonzero: 2420000, numRows: 10000, mean: 242, LightSpMV32: 0.0019045 sec.
nonzero: 2430000, numRows: 10000, mean: 243, LightSpMV2: 0.0018903 sec.
nonzero: 2430000, numRows: 10000, mean: 243, LightSpMV4: 0.00153741 sec.
nonzero: 2430000, numRows: 10000, mean: 243, LightSpMV8: 0.0014869 sec.
nonzero: 2430000, numRows: 10000, mean: 243, LightSpMV16: 0.00158726 sec.
nonzero: 2430000, numRows: 10000, mean: 243, LightSpMV32: 0.00191302 sec.
nonzero: 2440000, numRows: 10000, mean: 244, LightSpMV2: 0.00192321 sec.
nonzero: 2440000, numRows: 10000, mean: 244, LightSpMV4: 0.00155521 sec.
nonzero: 2440000, numRows: 10000, mean: 244, LightSpMV8: 0.00149604 sec.
nonzero: 2440000, numRows: 10000, mean: 244, LightSpMV16: 0.00159552 sec.
nonzero: 2440000, numRows: 10000, mean: 244, LightSpMV32: 0.00191966 sec.
nonzero: 2450000, numRows: 10000, mean: 245, LightSpMV2: 0.00192109 sec.
nonzero: 2450000, numRows: 10000, mean: 245, LightSpMV4: 0.00155578 sec.
nonzero: 2450000, numRows: 10000, mean: 245, LightSpMV8: 0.00150266 sec.
nonzero: 2450000, numRows: 10000, mean: 245, LightSpMV16: 0.00160264 sec.
nonzero: 2450000, numRows: 10000, mean: 245, LightSpMV32: 0.00192726 sec.
nonzero: 2460000, numRows: 10000, mean: 246, LightSpMV2: 0.00193953 sec.
nonzero: 2460000, numRows: 10000, mean: 246, LightSpMV4: 0.00157297 sec.
nonzero: 2460000, numRows: 10000, mean: 246, LightSpMV8: 0.00152055 sec.
nonzero: 2460000, numRows: 10000, mean: 246, LightSpMV16: 0.00161997 sec.
nonzero: 2460000, numRows: 10000, mean: 246, LightSpMV32: 0.00193829 sec.
nonzero: 2470000, numRows: 10000, mean: 247, LightSpMV2: 0.00195629 sec.
nonzero: 2470000, numRows: 10000, mean: 247, LightSpMV4: 0.00158511 sec.
nonzero: 2470000, numRows: 10000, mean: 247, LightSpMV8: 0.00152898 sec.
nonzero: 2470000, numRows: 10000, mean: 247, LightSpMV16: 0.00162585 sec.
nonzero: 2470000, numRows: 10000, mean: 247, LightSpMV32: 0.00194797 sec.
nonzero: 2480000, numRows: 10000, mean: 248, LightSpMV2: 0.00192508 sec.
nonzero: 2480000, numRows: 10000, mean: 248, LightSpMV4: 0.00156009 sec.
nonzero: 2480000, numRows: 10000, mean: 248, LightSpMV8: 0.00150542 sec.
nonzero: 2480000, numRows: 10000, mean: 248, LightSpMV16: 0.00160808 sec.
nonzero: 2480000, numRows: 10000, mean: 248, LightSpMV32: 0.0019381 sec.
nonzero: 2490000, numRows: 10000, mean: 249, LightSpMV2: 0.00194609 sec.
nonzero: 2490000, numRows: 10000, mean: 249, LightSpMV4: 0.00157077 sec.
nonzero: 2490000, numRows: 10000, mean: 249, LightSpMV8: 0.00151619 sec.
nonzero: 2490000, numRows: 10000, mean: 249, LightSpMV16: 0.00161849 sec.
nonzero: 2490000, numRows: 10000, mean: 249, LightSpMV32: 0.00194561 sec.
nonzero: 2500000, numRows: 10000, mean: 250, LightSpMV2: 0.00196331 sec.
nonzero: 2500000, numRows: 10000, mean: 250, LightSpMV4: 0.00158994 sec.
nonzero: 2500000, numRows: 10000, mean: 250, LightSpMV8: 0.00153269 sec.
nonzero: 2500000, numRows: 10000, mean: 250, LightSpMV16: 0.00163361 sec.
nonzero: 2500000, numRows: 10000, mean: 250, LightSpMV32: 0.00196168 sec.
nonzero: 2510000, numRows: 10000, mean: 251, LightSpMV2: 0.00197795 sec.
nonzero: 2510000, numRows: 10000, mean: 251, LightSpMV4: 0.00160661 sec.
nonzero: 2510000, numRows: 10000, mean: 251, LightSpMV8: 0.00155545 sec.
nonzero: 2510000, numRows: 10000, mean: 251, LightSpMV16: 0.00165312 sec.
nonzero: 2510000, numRows: 10000, mean: 251, LightSpMV32: 0.00197045 sec.
nonzero: 2520000, numRows: 10000, mean: 252, LightSpMV2: 0.00199425 sec.
nonzero: 2520000, numRows: 10000, mean: 252, LightSpMV4: 0.00161891 sec.
nonzero: 2520000, numRows: 10000, mean: 252, LightSpMV8: 0.00156945 sec.
nonzero: 2520000, numRows: 10000, mean: 252, LightSpMV16: 0.00167238 sec.
nonzero: 2520000, numRows: 10000, mean: 252, LightSpMV32: 0.0020001 sec.
nonzero: 2530000, numRows: 10000, mean: 253, LightSpMV2: 0.00202359 sec.
nonzero: 2530000, numRows: 10000, mean: 253, LightSpMV4: 0.00162589 sec.
nonzero: 2530000, numRows: 10000, mean: 253, LightSpMV8: 0.00157565 sec.
nonzero: 2530000, numRows: 10000, mean: 253, LightSpMV16: 0.001676 sec.
nonzero: 2530000, numRows: 10000, mean: 253, LightSpMV32: 0.00200536 sec.
nonzero: 2540000, numRows: 10000, mean: 254, LightSpMV2: 0.00198986 sec.
nonzero: 2540000, numRows: 10000, mean: 254, LightSpMV4: 0.0016123 sec.
nonzero: 2540000, numRows: 10000, mean: 254, LightSpMV8: 0.0015553 sec.
nonzero: 2540000, numRows: 10000, mean: 254, LightSpMV16: 0.00165201 sec.
nonzero: 2540000, numRows: 10000, mean: 254, LightSpMV32: 0.00197189 sec.
nonzero: 2550000, numRows: 10000, mean: 255, LightSpMV2: 0.0020092 sec.
nonzero: 2550000, numRows: 10000, mean: 255, LightSpMV4: 0.00162461 sec.
nonzero: 2550000, numRows: 10000, mean: 255, LightSpMV8: 0.00157143 sec.
nonzero: 2550000, numRows: 10000, mean: 255, LightSpMV16: 0.00167317 sec.
nonzero: 2550000, numRows: 10000, mean: 255, LightSpMV32: 0.00200078 sec.
nonzero: 2560000, numRows: 10000, mean: 256, LightSpMV2: 0.00199663 sec.
nonzero: 2560000, numRows: 10000, mean: 256, LightSpMV4: 0.00163045 sec.
